pose_0_x,pose_0_y,pose_0_z,pose_1_x,pose_1_y,pose_1_z,pose_2_x,pose_2_y,pose_2_z,pose_3_x,pose_3_y,pose_3_z,pose_4_x,pose_4_y,pose_4_z,pose_5_x,pose_5_y,pose_5_z,pose_6_x,pose_6_y,pose_6_z,pose_7_x,pose_7_y,pose_7_z,pose_8_x,pose_8_y,pose_8_z,pose_9_x,pose_9_y,pose_9_z,pose_10_x,pose_10_y,pose_10_z,pose_11_x,pose_11_y,pose_11_z,pose_12_x,pose_12_y,pose_12_z,pose_13_x,pose_13_y,pose_13_z,pose_14_x,pose_14_y,pose_14_z,pose_15_x,pose_15_y,pose_15_z,pose_16_x,pose_16_y,pose_16_z,pose_17_x,pose_17_y,pose_17_z,pose_18_x,pose_18_y,pose_18_z,pose_19_x,pose_19_y,pose_19_z,pose_20_x,pose_20_y,pose_20_z,pose_21_x,pose_21_y,pose_21_z,pose_22_x,pose_22_y,pose_22_z,pose_23_x,pose_23_y,pose_23_z,pose_24_x,pose_24_y,pose_24_z,pose_25_x,pose_25_y,pose_25_z,pose_26_x,pose_26_y,pose_26_z,pose_27_x,pose_27_y,pose_27_z,pose_28_x,pose_28_y,pose_28_z,pose_29_x,pose_29_y,pose_29_z,pose_30_x,pose_30_y,pose_30_z,pose_31_x,pose_31_y,pose_31_z,pose_32_x,pose_32_y,pose_32_z
0.3709386885166168,0.25345733761787415,-1.0423680543899536,0.4157041907310486,0.207405224442482,-1.0108931064605713,0.436581015586853,0.20399509370326996,-1.0125737190246582,0.4588240683078766,0.19921661913394928,-1.0126417875289917,0.38319289684295654,0.2094789296388626,-0.9962993264198303,0.37578409910202026,0.20762263238430023,-0.9982693195343018,0.36997783184051514,0.2055007666349411,-0.9994712471961975,0.5570282936096191,0.19036497175693512,-0.7253890037536621,0.461132287979126,0.2111857831478119,-0.6598759889602661,0.4515552818775177,0.2942689061164856,-0.9054225087165833,0.4180404543876648,0.3058857321739197,-0.9010000824928284,0.885473906993866,0.22909331321716309,-0.5283078551292419,0.7211761474609375,0.48500391840934753,-0.39931637048721313,1.324131727218628,0.09025964885950089,-0.6540335416793823,1.1088874340057373,0.6281879544258118,-0.5019014477729797,1.5197014808654785,0.12325428426265717,-1.1588808298110962,1.0493719577789307,0.6021715402603149,-0.9426522850990295,1.5996428728103638,0.11435993760824203,-1.2902436256408691,1.0146644115447998,0.6120094656944275,-1.1067155599594116,1.5496749877929688,0.14403247833251953,-1.393332839012146,1.0146030187606812,0.5747512578964233,-1.1753568649291992,1.5286518335342407,0.15314625203609467,-1.202702522277832,1.0296159982681274,0.5669752955436707,-0.9920081496238708,1.7852412462234497,0.361448734998703,-0.03965648636221886,1.6986651420593262,0.5775855183601379,0.03840413689613342,2.723940849304199,0.38492071628570557,0.02846757508814335,2.536590576171875,0.6086871027946472,-0.1747007668018341,3.4226183891296387,0.4593764543533325,0.5219948291778564,3.297793388366699,0.6936864256858826,1.036406397819519,3.549421787261963,0.45973527431488037,0.5283631086349487,3.4183192253112793,0.7067776322364807,1.1326704025268555,3.5548930168151855,0.5398448705673218,-0.24468329548835754,3.491891384124756,0.6954339146614075,0.5690473318099976
0.4233457148075104,0.2591838538646698,-0.9514201879501343,0.45953986048698425,0.2109188437461853,-0.9414827227592468,0.4758179187774658,0.20593461394309998,-0.9433639049530029,0.4980098009109497,0.200802743434906,-0.9434874057769775,0.4418417811393738,0.21663077175617218,-0.9215745329856873,0.4403800964355469,0.21574072539806366,-0.92342609167099,0.4388990104198456,0.21498389542102814,-0.9245877265930176,0.5881723761558533,0.19207265973091125,-0.720241129398346,0.4594641327857971,0.22969211637973785,-0.6348748207092285,0.48360675573349,0.292968213558197,-0.8355143070220947,0.45981132984161377,0.3062221109867096,-0.8236932754516602,0.9159231185913086,0.21926379203796387,-0.504950225353241,0.7463147044181824,0.4859461188316345,-0.3987955152988434,1.3360613584518433,0.11259526759386063,-0.34443795680999756,1.1722853183746338,0.6149423122406006,-0.7203435897827148,1.5477405786514282,0.13580742478370667,-0.5326908826828003,1.1110402345657349,0.6049290299415588,-1.4595595598220825,1.6216379404067993,0.12052842229604721,-0.6000233888626099,1.0513473749160767,0.6233721971511841,-1.6682661771774292,1.5686358213424683,0.15042835474014282,-0.7092846035957336,1.0592482089996338,0.5831246972084045,-1.7213541269302368,1.5531306266784668,0.16147851943969727,-0.5714136362075806,1.0867964029312134,0.5711864829063416,-1.510270357131958,1.7982323169708252,0.3698597252368927,-0.03411898761987686,1.7093939781188965,0.5880659818649292,0.03305550664663315,2.7067325115203857,0.3865710496902466,0.05268485099077225,2.5582356452941895,0.6139646172523499,-0.3097507059574127,3.4491817951202393,0.45867469906806946,0.6457832455635071,3.328483819961548,0.6903169751167297,0.9434022903442383,3.5831499099731445,0.4596594274044037,0.6621808409690857,3.444800853729248,0.7050136923789978,1.0502116680145264,3.5715866088867188,0.5319720506668091,-0.06750201433897018,3.517098903656006,0.683934211730957,0.5198748707771301
0.47604528069496155,0.2461872547864914,-1.2009754180908203,0.5134969353675842,0.20119085907936096,-1.1812726259231567,0.5311614274978638,0.19793088734149933,-1.1831798553466797,0.5493014454841614,0.19448347389698029,-1.1832436323165894,0.49512019753456116,0.20960783958435059,-1.1663668155670166,0.495418518781662,0.21039891242980957,-1.1684198379516602,0.49488767981529236,0.21113321185112,-1.1697804927825928,0.6450245380401611,0.19308656454086304,-0.8854719996452332,0.564926028251648,0.22594040632247925,-0.7338542938232422,0.5460101366043091,0.2829520106315613,-1.0566775798797607,0.5209764838218689,0.2969546616077423,-1.0473417043685913,1.0159446001052856,0.21871007978916168,-0.6232513785362244,0.8412349820137024,0.5189297795295715,-0.47797369956970215,1.541260004043579,0.1318301409482956,-0.49140727519989014,1.2166156768798828,0.6461118459701538,-1.1258013248443604,1.8360142707824707,0.16916778683662415,-0.7102776169776917,1.2544541358947754,0.6928860545158386,-2.157191753387451,1.916198492050171,0.15041299164295197,-0.7903265953063965,1.207542896270752,0.7332473397254944,-2.4269285202026367,1.867827296257019,0.17171116173267365,-0.750542938709259,1.221387267112732,0.6870067715644836,-2.501173257827759,1.846807837486267,0.1850997358560562,-0.704281747341156,1.2503739595413208,0.6650859713554382,-2.226775646209717,1.8918683528900146,0.37284067273139954,-0.009073211811482906,1.7916783094406128,0.5943632125854492,0.007795141544193029,2.764864206314087,0.40176475048065186,0.045886773616075516,2.6451361179351807,0.6145986914634705,-0.2948552370071411,3.558379888534546,0.46346965432167053,0.8015689253807068,3.4056355953216553,0.6907036304473877,1.2837915420532227,3.695621967315674,0.4677616059780121,0.8343698978424072,3.5145533084869385,0.705353319644928,1.4197158813476562,3.697383403778076,0.5302849411964417,0.0832916647195816,3.6046605110168457,0.6844678521156311,0.8607839345932007
0.5581941604614258,0.2527773678302765,-0.671200156211853,0.5775933265686035,0.20422890782356262,-0.6075587272644043,0.5924776196479797,0.19976958632469177,-0.6091707944869995,0.607987642288208,0.19534076750278473,-0.6092684864997864,0.5543022155761719,0.21271900832653046,-0.6261053085327148,0.5528514981269836,0.2191459983587265,-0.6278961896896362,0.5511460900306702,0.22458404302597046,-0.6290931105613708,0.6920379996299744,0.1935569941997528,-0.24837100505828857,0.611860454082489,0.24221020936965942,-0.3283391296863556,0.6383181810379028,0.28195494413375854,-0.5158759355545044,0.6085330843925476,0.302548885345459,-0.5529265999794006,1.0603193044662476,0.20945169031620026,-0.08960923552513123,0.863477349281311,0.5136926174163818,-0.2252081334590912,1.574834942817688,0.15283235907554626,-0.12163302302360535,1.2914209365844727,0.6653823256492615,-0.9190600514411926,1.824702501296997,0.18142199516296387,-0.5541186332702637,1.4125310182571411,0.7097228169441223,-2.030590772628784,1.9016542434692383,0.16559097170829773,-0.661383867263794,1.406153917312622,0.7495782375335693,-2.2903106212615967,1.845335602760315,0.1825304925441742,-0.7657078504562378,1.4111931324005127,0.7055516839027405,-2.344235897064209,1.8251559734344482,0.19582997262477875,-0.6024848818778992,1.4252283573150635,0.6827402710914612,-2.090027332305908,1.8884156942367554,0.3751590847969055,0.04814384877681732,1.7899842262268066,0.5966587662696838,-0.04968651756644249,2.736264228820801,0.4326823055744171,-0.01734626106917858,2.6042490005493164,0.6601369380950928,-0.42874348163604736,3.4985718727111816,0.5374345779418945,0.7035903930664062,3.361677646636963,0.7488558292388916,0.929163932800293,3.6313858032226562,0.5496104955673218,0.736796498298645,3.4838175773620605,0.769602358341217,1.0453147888183594,3.631701707839966,0.5909348130226135,0.008613409474492073,3.551748037338257,0.727838397026062,0.46292296051979065
0.6055168509483337,0.23434551060199738,-0.9692235589027405,0.644690990447998,0.1851090043783188,-0.9528348445892334,0.6617667078971863,0.1830483227968216,-0.9545217752456665,0.6815976500511169,0.1811205893754959,-0.9544353485107422,0.6189749836921692,0.19239991903305054,-0.9175339937210083,0.6158036589622498,0.19712215662002563,-0.9195955395698547,0.611789345741272,0.20148466527462006,-0.9207579493522644,0.7783495783805847,0.19190526008605957,-0.6353990435600281,0.6889575123786926,0.2232496738433838,-0.5804974436759949,0.6669219732284546,0.2745296359062195,-0.8474254012107849,0.6437094211578369,0.2845640778541565,-0.8297939300537109,1.0421719551086426,0.2513001561164856,-0.7393695116043091,0.8683152198791504,0.4177786409854889,-0.23207783699035645,1.485539436340332,0.2526858448982239,-0.5158078074455261,1.1059354543685913,0.5564547777175903,-0.14353330433368683,1.6382441520690918,0.2873378098011017,-0.6266143918037415,0.9424251317977905,0.6504969000816345,-0.3551907241344452,1.6867835521697998,0.277982234954834,-0.7074916362762451,0.873174786567688,0.6797235608100891,-0.41681036353111267,1.6818063259124756,0.27896496653556824,-0.8028421998023987,0.8718044757843018,0.7041108012199402,-0.5557923913002014,1.6532682180404663,0.2821483016014099,-0.6642571687698364,0.8942198753356934,0.6741946935653687,-0.42877793312072754,1.887224793434143,0.38096052408218384,-0.16690987348556519,1.7895689010620117,0.5333797931671143,0.165943905711174,2.6803295612335205,0.4581905007362366,-0.3380773961544037,2.4302196502685547,0.6587801575660706,-0.3789999186992645,3.4513165950775146,0.5566800832748413,-0.18285231292247772,3.131561517715454,0.7652637362480164,0.36152416467666626,3.5862956047058105,0.5558816194534302,-0.20307576656341553,3.244025468826294,0.7773773670196533,0.40881070494651794,3.501516819000244,0.6461641192436218,-0.9236565828323364,3.229381561279297,0.8093782067298889,-0.11066289991140366
0.6870046854019165,0.21960438787937164,-0.5647199153900146,0.7270371317863464,0.1750989854335785,-0.5512463450431824,0.7431142330169678,0.1741270124912262,-0.5525913834571838,0.7617847323417664,0.17331956326961517,-0.5524349808692932,0.7014893889427185,0.18148760497570038,-0.5101163387298584,0.6977883577346802,0.18555831909179688,-0.5120944380760193,0.6932528018951416,0.1895439773797989,-0.5128985643386841,0.8369155526161194,0.18666696548461914,-0.3846982419490814,0.7482880353927612,0.21371406316757202,-0.20612457394599915,0.7432094216346741,0.2621390223503113,-0.47700148820877075,0.7140035629272461,0.2714594304561615,-0.4379327893257141,1.106398582458496,0.2475917488336563,-0.3247334659099579,0.8944184184074402,0.4178650677204132,0.028251459822058678,1.4820586442947388,0.24878588318824768,-0.07438107579946518,1.180269479751587,0.5024373531341553,0.027578216046094894,1.6304845809936523,0.2797546088695526,-0.09219144284725189,0.9833183288574219,0.5495771169662476,-0.14913827180862427,1.6738916635513306,0.26336950063705444,-0.14574454724788666,0.9182519316673279,0.5636810064315796,-0.21078447997570038,1.677322506904602,0.266177237033844,-0.22512851655483246,0.927098274230957,0.5715498328208923,-0.3130682110786438,1.6468385457992554,0.2683779299259186,-0.11975449323654175,0.9727508425712585,0.5613962411880493,-0.20512305200099945,1.8896759748458862,0.3756972551345825,-0.11903419345617294,1.7942198514938354,0.5243741273880005,0.117860347032547,2.687713623046875,0.4502510130405426,-0.5172961354255676,2.507244348526001,0.6434894800186157,-0.37566399574279785,3.442350149154663,0.5437990427017212,-0.18895651400089264,3.177311420440674,0.7585775256156921,0.47713881731033325,3.5791513919830322,0.5444180965423584,-0.1819850355386734,3.2636353969573975,0.7719857692718506,0.5498939156532288,3.5145423412323,0.6223198175430298,-0.7913740873336792,3.253828525543213,0.778361976146698,0.10559991002082825
0.754734218120575,0.22519636154174805,-1.621885061264038,0.8064876794815063,0.1785854995250702,-1.6431843042373657,0.8302033543586731,0.18126624822616577,-1.6451772451400757,0.8548476099967957,0.18259821832180023,-1.6452710628509521,0.7645220756530762,0.18796099722385406,-1.5650012493133545,0.7574654221534729,0.19234506785869598,-1.5674721002578735,0.7493641376495361,0.19710399210453033,-1.5695433616638184,0.931077778339386,0.18961337208747864,-1.4761297702789307,0.8040800094604492,0.21805839240550995,-1.137166976928711,0.8251102566719055,0.2829206883907318,-1.530170202255249,0.7830619812011719,0.2863125205039978,-1.4444286823272705,1.228005051612854,0.2645984888076782,-1.3835512399673462,0.9371907114982605,0.4143568277359009,-0.6214669346809387,1.2304372787475586,0.49642249941825867,-1.1968995332717896,1.0136618614196777,0.524705708026886,-0.38282522559165955,1.0530048608779907,0.5955699682235718,-1.0320703983306885,0.7800007462501526,0.7449640035629272,-0.9548560380935669,1.0209180116653442,0.6265262961387634,-1.151957392692566,0.6823559999465942,0.7748352289199829,-1.0868419408798218,0.998347282409668,0.5968412756919861,-1.2430933713912964,0.6969722509384155,0.7855159640312195,-1.1992485523223877,1.0019338130950928,0.5878053903579712,-1.0676056146621704,0.7413620948791504,0.768180787563324,-1.0193428993225098,1.9703493118286133,0.39831697940826416,-0.18932732939720154,1.8008105754852295,0.5215386152267456,0.18738287687301636,1.8419666290283203,0.4045886695384979,-0.39733195304870605,1.246761679649353,0.6467487812042236,-0.540634274482727,2.011528968811035,0.4535728394985199,-0.08360347896814346,1.4797120094299316,0.7349024415016174,-0.09104108810424805,2.1027724742889404,0.45789653062820435,-0.06850045919418335,1.562328815460205,0.740656852722168,-0.03303990885615349,1.799286961555481,0.4872855842113495,-0.525261402130127,1.3441877365112305,0.772178590297699,-0.2667984962463379
0.7792544960975647,0.23203420639038086,-1.407077670097351,0.8242747187614441,0.1812017410993576,-1.4170863628387451,0.8349546194076538,0.18303433060646057,-1.4188768863677979,0.8434585928916931,0.18318255245685577,-1.4189666509628296,0.8087204098701477,0.1909770369529724,-1.3997998237609863,0.8087140917778015,0.1982000768184662,-1.4021719694137573,0.7801399827003479,0.2212810069322586,-1.4041674137115479,0.8934091925621033,0.1900399625301361,-1.2011243104934692,0.7899866104125977,0.23037061095237732,-1.1491566896438599,0.8270053863525391,0.27652212977409363,-1.2881580591201782,0.8114003539085388,0.28292691707611084,-1.2736012935638428,1.1776999235153198,0.13569524884223938,-1.0147192478179932,0.9536610841751099,0.36158135533332825,-0.9090995788574219,1.5210013389587402,0.28900572657585144,-0.6561076641082764,1.338141679763794,0.4708579480648041,-1.1986162662506104,1.5818501710891724,0.2839260995388031,-0.42301884293556213,1.441296100616455,0.514657199382782,-1.825373649597168,1.5950989723205566,0.2831253111362457,-0.4375411868095398,1.4517529010772705,0.5437829494476318,-2.006279945373535,1.5525528192520142,0.25940045714378357,-0.5820016860961914,1.4388542175292969,0.5323777794837952,-2.0592808723449707,1.5407493114471436,0.2660515606403351,-0.4704316556453705,1.440117359161377,0.5101659297943115,-1.8719160556793213,1.9425324201583862,0.26432955265045166,-0.008485724218189716,1.799338698387146,0.4471594989299774,0.007337728049606085,2.432579517364502,0.3365859091281891,-0.03896345570683479,2.2660272121429443,0.529511570930481,-0.4546838402748108,3.055692434310913,0.4212396442890167,0.11857975274324417,2.911120891571045,0.6140023469924927,0.35307103395462036,3.1444332599639893,0.42546600103378296,0.04281273111701012,3.003626823425293,0.6262891888618469,0.44991955161094666,3.211611032485962,0.4779285788536072,-0.19308684766292572,3.0715038776397705,0.6376730799674988,-0.14044500887393951
0.8025104403495789,0.23329366743564606,-1.1756048202514648,0.840938925743103,0.18522976338863373,-1.1860790252685547,0.8465785980224609,0.18509843945503235,-1.187451720237732,0.8475046157836914,0.1845342218875885,-1.1873146295547485,0.8309113383293152,0.19593554735183716,-1.1947287321090698,0.8296012878417969,0.20060546696186066,-1.1970813274383545,0.8187228441238403,0.22656351327896118,-1.1991877555847168,0.8614389896392822,0.1804552674293518,-0.9334852695465088,0.8205701112747192,0.23941053450107574,-1.011824131011963,0.853387176990509,0.24000263214111328,-1.0344398021697998,0.8383335471153259,0.2652471959590912,-1.049542784690857,1.1466559171676636,0.0743478536605835,-0.6109197735786438,0.95976322889328,0.35693663358688354,-0.7375426888465881,1.503368616104126,0.14653153717517853,-0.32983696460723877,1.3391531705856323,0.49508485198020935,-1.0817255973815918,1.4925206899642944,0.15865778923034668,-0.17857743799686432,1.5282952785491943,0.5252260565757751,-1.8163418769836426,1.4860624074935913,0.15888293087482452,-0.19055023789405823,1.5626299381256104,0.5596824884414673,-2.0077412128448486,1.4413909912109375,0.14974193274974823,-0.29891738295555115,1.5699751377105713,0.530682384967804,-2.0332605838775635,1.443654179573059,0.15592052042484283,-0.20986078679561615,1.5647236108779907,0.5059272646903992,-1.8550572395324707,1.9000327587127686,0.19876106083393097,0.029262948781251907,1.798430323600769,0.3935681879520416,-0.0305602066218853,2.547851085662842,0.2778419256210327,0.010033447295427322,2.3944404125213623,0.45630696415901184,-0.28926506638526917,3.201688766479492,0.339596688747406,0.378217488527298,3.0896451473236084,0.5387004017829895,0.49467405676841736,3.292011022567749,0.3386754095554352,0.35887977480888367,3.1939034461975098,0.5522369146347046,0.5676579475402832,3.3588309288024902,0.4038786292076111,-0.05883858725428581,3.2531325817108154,0.5474808216094971,0.0738581195473671
0.8696125745773315,0.21289724111557007,-0.7412219643592834,0.894653856754303,0.1828722059726715,-0.743600606918335,0.8983998894691467,0.17328940331935883,-0.745056688785553,0.8969573974609375,0.17092613875865936,-0.7448712587356567,0.8844565153121948,0.19154201447963715,-0.7413603663444519,0.8807012438774109,0.20166023075580597,-0.7435891628265381,0.8741557598114014,0.21468253433704376,-0.7453709840774536,0.8609116077423096,0.14300651848316193,-0.5241448879241943,0.8612390160560608,0.23452416062355042,-0.5103634595870972,0.959132194519043,0.17756813764572144,-0.6163875460624695,0.892889142036438,0.23240050673484802,-0.6230081915855408,1.1286015510559082,0.046291790902614594,-0.3125317692756653,1.0152605772018433,0.3237031400203705,-0.3537043333053589,1.4106119871139526,0.07141032069921494,-0.06881539523601532,1.2973016500473022,0.39123937487602234,-0.8174878358840942,1.3971396684646606,0.11328623443841934,0.06754032522439957,1.3743493556976318,0.38940995931625366,-1.5819743871688843,1.4042768478393555,0.12471670657396317,0.05403685197234154,1.377279281616211,0.40962469577789307,-1.784193754196167,1.356435775756836,0.12278749793767929,-0.03687220811843872,1.3685448169708252,0.39163532853126526,-1.7251086235046387,1.3533055782318115,0.12216801941394806,0.043594956398010254,1.374926209449768,0.37448936700820923,-1.5866334438323975,1.8607431650161743,0.1716758906841278,0.027734875679016113,1.7771596908569336,0.35549846291542053,-0.029108954593539238,2.5430827140808105,0.25580665469169617,2.5562487280694768e-05,2.3779842853546143,0.4179517924785614,-0.22075475752353668,3.170461893081665,0.32088401913642883,0.3604511618614197,3.048543930053711,0.5034803152084351,0.5424149632453918,3.2661070823669434,0.3211056888103485,0.35959115624427795,3.1525614261627197,0.5159720182418823,0.6135321259498596,3.2871735095977783,0.3910900354385376,-0.10598769783973694,3.1920294761657715,0.5258241891860962,0.15958601236343384
